"","clues","answers"
"1","Most G.I.'s: Abbr. ","PVTS"
"2","Whispers sweet nothings ","COOS"
"3","Center of a campsite ","FIRE"
"4","Apply to a whetstone ","HONE"
"5","Hubbub ","HOOHA"
"6","Detectives with their HQ in D.C. ","FBIAGENTS"
"7","Little rascal ","SCAMP"
"8","Phoenix neighbor ","TEMPE"
"9","Melville captain ","AHAB"
"10","Maui music makers ","UKES"
"11","Clumsy clod ","OAF"
"12","'Net letters ","EMAIL"
"13","Elite clientele ","CARRIAGETRADE"
"14","A majority ","MOST"
"15","Mideast palace parts ","HAREMS"
"16","CPR specialist ","EMT"
"17","Scoundrel ","RAT"
"18","""Fantasia"" frame ","CEL"
"19","Big name in little trains ","LIONEL"
"20","Author Umberto ","ECO"
"21","Broadway award ","TONY"
"22","Peg's place? ","CRIBBAGEBOARD"
"23","Home of the Ramses Hilton ","CAIRO"
"24","Piece of work ","ERG"
"25","Make content ","SATE"
"26","Globetrotter's aid ","ATLAS"
"27","Port ___, Mich. ","HURON"
"28","Cara of ""Fame"" ","IRENE"
"29","Egyptian fertility goddess ","ISIS"
"30","Shepard in space ","ALAN"
"31","Having reached its limit, with ""out"" ","MAXED"
"32","""Let stand"" direction ","STET"
"33","Part of many a gas station nowadays ","MART"
"34","Kaput sound ","PFFT"
"35","Feeling, slangily ","VIBE"
"36","Quick haircut ","TRIM"
"37","Where ships come in ","SEAPORT"
"38","""Evita"" role ","CHE"
"39","A Chaplin ","OONA"
"40","Like a jet-setter ","ONTHEGO"
"41","Bagel choice ","SESAME"
"42","Videotape letters ","VHS"
"43","Not serious ","JOCULAR"
"44","""Alas!"" ","AHME"
"45","Talks, talks, talks ","YAPS"
"46","Fishing tackle and such ","GEAR"
"47","Sick-day attire ","BATHROBE"
"48","Win-or-lose auction offer ","FINALBID"
"49","Parts of finan. portfolios ","IRAS"
"50","""Dilbert,"" for one ","COMIC"
"51","Silents star Mary ","ASTOR"
"52","Don't just sit there ","ACT"
"53","Designer's concern ","DECOR"
"54","Make a correction ","EMEND"
"55","Funnyman Brooks ","MEL"
"56","Foxy ","SLY"
"57","Musical McEntire ","REBA"
"58","Cause of skidding ","ICE"
"59","""Way to go!"" ","NICEONE"
"60","""I"" guy ","EGOTIST"
"61","Wrestling pair ","TAGTEAM"
"62","Dumas duelist ","ARAMIS"
"63","Spoken ","ORAL"
"64","Carpenter's leveler ","SHIM"
"65","Subtle glow ","AURA"
"66","""Jurassic Park"" menace ","TREX"
"67","Actress Sedgwick ","EDIE"
"68","Fa follower ","LALA"
"69","Culture content ","AGAR"
"70","Faxed, e.g. ","SENT"
"71","Dime novelist Buntline ","NED"
"72","Apr. clock setting, for many ","DST"
